"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-11" 143.825724739657 31.3729115783855 126.371767116871 31.5070144003473 130.422274624905 28.9070609398536 0.359923942050998 0.0137069758420779 0.313825242129851 0.00883864818421302 0.326250815819151 0.0142862231416898 -21.5044651308191 7.75962279479063 400.619766481433 90.847002032623
"2020-07-12" 146.13350855569 29.8527358585465 127.961685710243 30.4947186037665 132.974742849145 27.7192788218257 0.359860707409868 0.0132415339490506 0.312700426029172 0.0088602963989293 0.32743886656096 0.0137458035370308 -23.184879984349 7.70791620878524 407.069937115078 87.1203485397727
"2020-07-13" 144.693627838339 28.2118672744344 126.713058518069 28.9399082765369 131.487869916938 26.2917312681427 0.360095023932469 0.0128185873696458 0.31308338849662 0.00853463587997038 0.326821587570911 0.013404749138681 -22.7553807191387 7.57428453489412 402.894556273347 82.4918238261462
"2020-07-14" 143.362724989439 35.1963867308662 125.119728426631 35.8178544441014 128.299699188283 33.3567433461972 0.363428164301612 0.0149214174178955 0.313039403470156 0.00985341130667984 0.323532432228232 0.0144501378646856 -21.4229673244614 8.06779079192762 396.782152604353 103.505324300977
"2020-07-15" 136.987867260764 35.7931173520385 118.774794235898 37.1057241159625 122.020186820984 34.3424697397372 0.364478384727533 0.0165188553249728 0.31172582001703 0.0109277070668931 0.323795795255438 0.0153416683594994 -21.4584656099521 8.41108288282866 377.782848317646 106.38673586965
"2020-07-16" 143.815705140157 30.6794910627522 123.852336641462 31.7119384584834 126.92909225761 29.3490138534979 0.366023607166827 0.0141690207663851 0.312088698942034 0.00950964081659814 0.32188769389114 0.0133999549893512 -23.0401241148428 8.16439870100933 394.597134039229 90.8592228851037
"2020-07-17" 141.322427916798 33.9768471529548 122.162536605399 35.0861564732268 124.471663015279 32.7135942931279 0.366380577188071 0.0152980003521696 0.312775938801101 0.0102429759780496 0.320843484010827 0.0138008479650881 -21.4690177212785 8.47571732097743 387.956627537476 100.954774793605
"2020-07-18" 139.162217149384 31.4738597782018 120.887378167168 32.9158245661035 123.354519659009 30.3566818642855 0.364691426127573 0.0147106557319257 0.313370356151572 0.00987593305616188 0.321938217720855 0.0138096315506455 -20.7419804740556 8.48154063521746 383.404114975561 93.8840421099487
"2020-07-19" 141.877884439059 29.002547162747 124.137995702106 30.2085559331072 127.212857261801 27.57942075087 0.361995420863023 0.0132042775581514 0.314121729749483 0.00915304193267525 0.323882849387494 0.0129708102596516 -20.8147502966487 8.35988633440863 393.228737402967 85.8970686298156
"2020-07-20" 134.084093399254 35.114601803504 116.559152792839 36.5209584284077 117.004645444176 33.9476005361628 0.367419091166524 0.016953597784812 0.314632435443366 0.010962662982967 0.31794847339011 0.0147900900923173 -17.9704332577516 9.01950611138185 367.64789163627 104.721676439253
"2020-07-21" 146.308390343173 30.7112235499555 127.189513680063 32.0726434608157 128.625899434184 29.4261272587379 0.365386569390945 0.0145368598539367 0.314577735449911 0.0097923587941629 0.320035695159144 0.0131428557819349 -20.5552624172308 9.11248871344469 402.123803457419 91.2606404584369
"2020-07-22" 143.872954631014 30.4118011721501 126.059398233542 31.7952943319689 129.180880909924 29.0843277418632 0.361773417069061 0.0142041379577355 0.314130847427003 0.0098983668888227 0.324095735503936 0.0130191082487368 -20.9350390738534 9.15061152063997 399.11323377448 90.3396906345984
"2020-07-23" 133.593456770511 33.3193276681141 117.806546396466 35.0755913534398 120.761369778766 32.3846685277581 0.361061781217801 0.01628892195242 0.314353712880811 0.0113065486385856 0.324584505901388 0.0141029683935514 -18.7417337563461 9.74755120589189 372.161372945743 99.8704747107807
"2020-07-24" 134.127484608237 32.6080449624724 116.969399852787 34.1544727230094 119.179077878514 32.0119332504059 0.364436475282531 0.0186454056808906 0.313771623816 0.0116739266519686 0.321791900901469 0.0155251459832065 -19.3677627811777 10.0909429286291 370.275962339538 97.6275862874603
"2020-07-25" 136.97345879329 31.5171172711122 119.414427980138 32.1551547866195 120.612704940433 29.7446757514842 0.364823708572499 0.0172544271835916 0.3150788830837 0.0111774766074332 0.320097408343801 0.0151517144058886 -18.7573077734467 10.5153995173646 377.000591713861 92.1874161887662
"2020-07-26" 140.219272024408 33.1322583176233 122.694924715342 33.1093577060204 123.477831622059 30.7442142117168 0.364231130571088 0.016731625172527 0.315871326985689 0.011074540396367 0.319897542443222 0.0149532034080032 -18.3072542157825 10.5254335139737 386.39202836181 95.8264502447949
"2020-07-27" 136.391403752255 34.3514035145473 119.173692127968 35.5831849717003 120.363630336164 32.9575189522476 0.365332003398379 0.0186367117753908 0.31462867104897 0.0126969415710699 0.320039325552651 0.0153044173522803 -18.4076498324822 11.2505077178716 375.928726216387 101.740565228783
"2020-07-28" 136.757334437348 35.2009474898877 120.284555420306 36.1124775766724 121.073514981588 33.5649534907068 0.363602361046561 0.018706254614673 0.315949580043706 0.0126974726054887 0.320448058909733 0.0153367198529835 -17.2617385783237 11.8040183801401 378.115404839243 103.680776618383
"2020-07-29" 138.628006495367 34.9634059491841 122.765070544408 34.5505034439864 122.689533397047 32.1417765102088 0.36205382810803 0.0175847758935853 0.317979234038041 0.0119577120328804 0.31996693785393 0.0153184279497786 -15.7873988035979 11.6113868801414 384.082610436823 100.459600562001
"2020-07-30" 136.097335295497 36.0270038155224 119.796083931015 35.9003772736035 119.203013327354 33.3470277779084 0.364905469856376 0.0190776174809918 0.317429510595432 0.0126899086165263 0.317665019548193 0.0157977127571058 -15.7081807608202 11.7978554429658 375.096432553865 104.071752638795
"2020-07-31" 138.175271478871 34.4308357492537 121.689299755887 34.0912873266788 120.094390517867 31.5672193270881 0.364988928280023 0.0181411726100426 0.318675845606917 0.0124598584368562 0.316335226113059 0.014926628269157 -14.8910624849632 12.2001285481926 379.958961752625 98.8574592327084
"2020-08-01" 138.685003292123 33.6144639550101 122.535175815739 33.1730786883423 121.597428670232 30.6411877625399 0.363351721009456 0.0176068675746669 0.318635285013792 0.0121426673665069 0.318012993976752 0.0145690907962104 -15.2120803308776 12.056234855383 382.817607778095 96.1848617962928
"2020-08-02" 138.359807999477 31.5903696111904 123.32860990661 31.5526482670987 122.950519205416 29.0130223411208 0.36066054048982 0.0170739335402142 0.319300133354763 0.0120000644827929 0.320039326155416 0.0141056161171575 -14.6531073916728 12.2399347733957 384.638937111503 90.8616697241777
"2020-08-03" 132.409771911265 33.0007130888884 118.064119480841 34.5733905837824 116.408486169761 32.3593323234594 0.363320410099237 0.020859158223736 0.319880243178349 0.0139530859965641 0.316799346722415 0.0150280471383977 -12.6900191193455 13.3647057297247 366.882377561867 98.5545931399232
"2020-08-04" 138.029375395553 32.3851766044397 123.403929247695 32.53476712932 122.052832630894 30.0459602923449 0.36110039161781 0.0185811016728266 0.320364171828627 0.0128426997540913 0.318535436553563 0.0144729007313999 -13.2743495310576 13.0845020348774 383.486137274142 93.5359718352166
"2020-08-05" 138.349306815181 31.4215931747864 124.082953798406 31.6242701671929 123.323451667592 29.2171501991026 0.359885001882665 0.0180656702075309 0.320335368430121 0.0123905581382022 0.319779629687214 0.0145020932774421 -13.5068508859618 12.7636909455588 385.755712281178 90.80755406267
"2020-08-06" 135.53626883138 34.9313906705917 121.683409281183 35.1329484149124 120.141896855652 32.6871012187171 0.360894265536512 0.0194129739639378 0.320783468257696 0.0128574739542537 0.318322266205792 0.0153123892126058 -12.311347124666 12.6395305588112 377.361574968215 101.415763665044
"2020-08-07" 137.859482056267 31.0160222529195 123.966909229847 31.5028208172526 122.542412153427 29.1962741203344 0.359875223709574 0.0184813881104624 0.321240135897508 0.0128755390922813 0.318884640392918 0.0141295193520597 -12.4680757499989 13.3363697112482 384.368803439541 90.2084514987885
"2020-08-08" 138.702848542399 33.1163461408667 124.33072759249 33.0023105714282 123.894964455793 30.6203757981142 0.359496408923084 0.0180030479544994 0.319931836347987 0.0123430160103777 0.320571754728929 0.0144523142221294 -13.9363578132127 12.4813620661893 386.928540590682 95.4029896225023
"2020-08-09" 139.442595735921 33.1903856112147 124.629090214399 32.9186254760731 123.224523076279 30.525998310718 0.361143890242646 0.0175516933023215 0.320427212413483 0.0116021805473912 0.318428897343871 0.0145628181488232 -13.4089383834014 11.724417252642 387.296209026599 95.3528905789516
"2020-08-10" 135.279606406079 33.923559046932 121.483142029205 34.620941544666 119.231668235682 32.3439638620995 0.361481780723965 0.0200857326613959 0.321523434691 0.012896821312811 0.316994784585035 0.0155883919297173 -11.544990583352 12.6671544108653 375.994416670966 99.48173592002
"2020-08-11" 139.082467207743 31.3879675003914 125.482682460005 32.1162122080411 124.827806158544 29.8661157823385 0.358313790652888 0.0182853611953421 0.320968637985712 0.0124329001850216 0.3207175713614 0.0137141456658952 -12.9449084462761 12.7719003937036 389.392955826292 91.9701852185833
"2020-08-12" 138.525839925668 33.7134645360741 125.137029672019 33.8294621138207 123.265907545731 31.4775560876991 0.359308070332089 0.0181543906487099 0.322038778335356 0.0115973103660921 0.318653151332555 0.01468765245967 -11.5176881273615 11.8254623225579 386.928777143418 97.7137379442687
"2020-08-13" 134.057897546257 33.6164277146219 121.425757226709 35.0287879756549 120.014825691129 32.6995725257047 0.359146846698166 0.020248318883133 0.321549655748174 0.0126026437672565 0.31930349755366 0.0149383808172665 -11.2212087839677 12.2597152812774 375.498480464095 100.005682455547
"2020-08-14" 134.158423877371 30.7678269150862 121.05446152966 31.17997843691 119.168097254793 29.1937453167232 0.35963879856886 0.019546353110827 0.322160625585769 0.0128651247468406 0.318200575845371 0.0144249577249419 -11.2175980728435 12.990160447251 374.380982661824 89.5989432550071
"2020-08-15" 138.376922495394 34.150922925451 124.406560085978 34.0033127411391 122.846901956017 31.653809521634 0.360054095503047 0.0187867088130043 0.321225868582942 0.011892154105628 0.318720035914012 0.0147396198841265 -12.410704279454 11.9099591460418 385.630384537389 98.4688836077078
"2020-08-16" 138.224668246409 29.9660495296809 125.482979747183 30.4176173215891 125.115158938818 28.4065448847115 0.35650082621819 0.0167434364841588 0.321623335095135 0.010545612451799 0.321875838686675 0.0135695742329756 -12.3738676908602 10.9316914815342 388.82280693241 87.487948430358
"2020-08-17" 136.230787662889 33.8797966513525 122.289558886103 34.5420193666776 120.399563825565 32.3845849742388 0.36135852511054 0.0200024048669497 0.321030760349553 0.0118888685574115 0.317610714539908 0.0155278963039536 -12.0512337162481 11.482690643499 378.919910374556 99.4250808069657
"2020-08-18" 139.561950663609 30.3040289201903 125.828158254853 30.9559205138562 125.016502043466 28.6996289669541 0.358535809470183 0.017480337239374 0.321054676646602 0.0107238574366107 0.320409513883215 0.0142132560351159 -12.9221361973701 11.0729325447682 390.406610961928 88.5715401691337
"2020-08-19" 141.100853142688 31.6725237228884 126.331456354718 31.9292837792143 125.467391172205 29.5555969194123 0.36029456741202 0.0173512002737585 0.320127990616244 0.0102759852627228 0.319577441971737 0.0146970238915944 -13.905331605458 10.4402469527903 392.899700669611 91.8270954572197
"2020-08-20" 139.173499504266 30.6746922698391 124.187296030092 31.7378811232439 123.38357457694 29.5915852722977 0.361390776776166 0.018502628042739 0.319661224528857 0.0105954273697106 0.318947998694977 0.01520838211991 -14.1824820210216 10.5621576880618 386.744370111299 90.5511662411691
"2020-08-21" 139.167958418616 30.6306999761596 124.058566187006 31.4048561814984 124.029756760857 29.370961705834 0.360651831903668 0.0178555062597894 0.318914147901588 0.010315144167104 0.320434020194745 0.014960566371593 -15.0805828054613 10.3112169124088 387.256281366479 89.9847214471791
"2020-08-22" 140.263532159883 30.6857859547441 124.795038726508 31.5561993420424 125.441195830011 29.5714013835474 0.360523814339116 0.0173854622046406 0.31814520095457 0.00996248891251979 0.321330984706314 0.0148248324907364 -16.1146505368792 9.8575865998305 390.499766716402 90.4477625677495
"2020-08-23" 141.389859135936 31.1772652988718 126.139126261747 31.9425817125135 125.620303948045 29.8961569094869 0.360976319578247 0.0172472275335019 0.319416576993641 0.0097901010372576 0.319607103428112 0.015068126865424 -14.7319105604885 9.81182100466175 393.149289345728 91.6472858133211
"2020-08-24" 135.606772733147 31.4104046871746 121.573512734056 33.6859807490333 120.406881227643 31.7213202221022 0.361454966661823 0.0192692363657151 0.320109381320488 0.0108806986862008 0.318435652017689 0.0157943244948059 -12.8666284926774 10.314888888399 377.587166694846 95.4459736185085
"2020-08-25" 140.260476691306 28.9467101718972 125.876209925612 30.4619852048566 125.057390114844 28.3531636719728 0.359826309171892 0.0178302352170226 0.320403982255288 0.010466865583182 0.31976970857282 0.0149362973803698 -13.5654469549263 10.7670106413965 391.194076731762 86.2090178591025
"2020-08-26" 141.040024559394 29.6880185981499 126.707932357462 31.0114070579694 125.631393270583 28.7336791694042 0.35974790935887 0.0174446038847173 0.320722241703555 0.00990248878499096 0.319529848937575 0.0152425321758912 -13.2555531150537 10.129041612794 393.379350187439 87.940906779182
"2020-08-27" 138.718953283516 31.2655349270433 125.072991204488 32.9788888582195 124.641558959658 30.9827595786128 0.358880660163579 0.0184093551620718 0.320328992854671 0.0101913847219457 0.320790346981749 0.0155417126083287 -13.2145298341985 9.87499927678673 388.433503447663 93.8451531001674
"2020-08-28" 141.442188881562 30.2335344048665 126.982579482179 31.4314409976279 126.420517208177 29.3988809577919 0.359520142004221 0.0173152870918333 0.320197003461718 0.0100728178693065 0.320282854534061 0.0149454606485039 -13.8975471253811 10.1833672190238 394.845285571918 89.6494135200576
"2020-08-29" 138.126349247051 30.2967725378924 125.515069446183 31.868866464621 124.736902839706 29.9525282962955 0.357042055341551 0.0171785085289332 0.321771415295896 0.00999966612867188 0.321186529362554 0.0147900217753732 -11.8331131943916 10.1026539509547 388.378321532939 90.7942187986148
"2020-08-30" 136.94942915243 28.4587426729113 124.179553129356 30.7281331673089 124.669660617571 28.9743498484135 0.35652364611695 0.0171909365523819 0.320461128505039 0.0101276568838909 0.323015225378011 0.014316051437809 -13.2599835112885 10.1280788583789 385.798642899357 86.8287681139089
"2020-08-31" 133.164033972467 33.1697929769014 119.411979651663 35.6421686005332 119.159585544896 33.8648507447422 0.361597885451552 0.0206357654503902 0.318982249351729 0.0113328584966476 0.319419865196719 0.0165074348824856 -13.4996602140366 9.85379922929063 371.735599169026 101.379851883493
"2020-09-01" 135.443809301002 35.8529363989053 122.9920190652 37.2142290602202 122.036557537073 35.2234303741906 0.358122521840553 0.0210330988074245 0.321289754654086 0.012146734136576 0.320587723505361 0.0171385863887841 -11.4963287076742 11.6632505169117 380.472385903275 106.786544749916
"2020-09-02" 135.976728901166 35.7568555312482 122.980700851968 36.1592491088934 121.399145835706 34.0733273456809 0.359076938951135 0.0201061419530683 0.321622994143384 0.0113113110645376 0.319300066905482 0.0171849240587146 -11.4144730329371 10.9868989483722 380.356575588841 104.527388207092
"2020-09-03" 136.869674204923 35.7670333104725 123.540811502051 36.4617391148394 122.02918461074 34.3782221266853 0.359654298528257 0.0200266636618041 0.321204245485273 0.0108450770526672 0.319141455986471 0.0173304122994276 -11.8172358115608 10.295800937471 382.439670317714 105.183457169622
"2020-09-04" 140.031320736598 32.9959090980176 125.87596846917 33.6724278704876 124.531788018918 31.6247733460756 0.360143682049153 0.0183834557143548 0.320807505783918 0.0102354104794536 0.319048812166929 0.0162943646564872 -12.8111718171755 10.0622138387485 390.439077224686 96.8554959253522
"2020-09-05" 138.825821945413 34.8530753735329 124.111770937675 35.2386269173704 123.597719368055 33.0280714884163 0.36070951612642 0.0183242988938356 0.319289509892222 0.0102892618770465 0.320000973981358 0.0164705440670233 -14.199999438117 9.61018225796825 386.535312251143 101.826117410324
"2020-09-06" 139.661719780784 33.6516153742478 124.42997027639 34.0286007461288 123.704417830488 31.8286545517841 0.361540844402241 0.0179102910470437 0.319157107385932 0.00996317095993223 0.319302048211827 0.0164520134587788 -14.5061970584915 9.35845141416418 387.796107887662 98.1781832840404
"2020-09-07" 137.265668541142 35.0108032726875 122.351492744303 35.9180784987628 121.785544538676 33.772777191452 0.361658013533394 0.0190871009824662 0.318871412414257 0.010593870437514 0.319470574052349 0.0168123473457595 -14.3482275912128 9.6087763250491 381.402705824121 103.408519937457
"2020-09-08" 141.304437240991 28.3941419573313 124.087878600584 29.4864683140441 123.899346376851 28.1189089520566 0.364426719019194 0.0173493054337684 0.317565665193011 0.00961815669431838 0.318007615787795 0.0143519547256486 -17.028026416673 9.59166218474247 389.291662218426 84.5987784295408
"2020-09-09" 136.950153726076 31.1711973138603 123.152465108344 32.3061177106956 124.174838982215 30.4701433783346 0.358708025688131 0.0174751160062717 0.318924667433491 0.0100230049558533 0.322367306878378 0.0153022818413448 -14.8200624916037 9.510181527025 384.277457816635 92.6712704493761
"2020-09-10" 138.164479494591 34.8255191886365 124.014836571227 35.6378444698031 125.539401073605 33.7197860969398 0.358649605170281 0.0180110516359385 0.317906400146748 0.0101201381707137 0.323443994682972 0.0159081718899929 -15.6742074257433 9.02023319250388 387.718717139423 103.002091742959
"2020-09-11" 142.659184105046 27.3342531626061 124.4261285292 28.8757289827006 124.959515411684 27.809581732018 0.365522487722628 0.0167573635648487 0.316126735548484 0.00957951240521009 0.318350776728888 0.0135104520502022 -18.76644245833 9.41914851028461 392.044828045929 82.7140512482954
"2020-09-12" 142.796460494774 27.6845799132042 124.975186889942 29.1332001974145 125.49023278812 27.8603235605104 0.364691523100445 0.0163653986280924 0.316524811192584 0.00936948417352888 0.31878366570697 0.0137832441559613 -18.3363195030094 9.18392989150768 393.261880172835 83.3814747154062
"2020-09-13" 142.723265480004 28.5630124907679 125.231834501965 30.1565073438651 125.92653936782 28.6493733268904 0.364018069747989 0.0165476497326083 0.316531447796059 0.00951921791056086 0.319450482455951 0.0142195703695059 -18.1861358438946 9.14421771086836 393.881639349789 86.0778271300093
"2020-09-14" 139.553382203531 32.2399091698026 123.098298975892 33.490086033602 122.89940266731 31.7845033417346 0.364114846453058 0.0177578659732341 0.317498934059298 0.00992419801631013 0.318386219487644 0.0153315227696095 -16.2561869190577 9.01076626091458 385.551083846733 96.3017919020091
"2020-09-15" 139.554276414757 33.3010816634638 123.78825465354 34.1953064308436 124.655992201064 32.133834409538 0.361199147611257 0.0175904825272014 0.317226102352644 0.0102083255370931 0.3215747500361 0.0157436755238722 -16.6337593087409 9.28012566704853 387.998523269362 98.3718419751305
"2020-09-16" 142.263614041558 32.7639784430335 126.515610386254 33.4000417192248 128.241024711103 31.2834589431297 0.360532253128964 0.0167097034458333 0.316968990155922 0.00962478468220253 0.322498756715115 0.0152830267492727 -17.4734179801533 8.8220910107922 397.020249138914 96.2428269923458
"2020-09-17" 139.668555138343 33.6015824405455 122.979156644292 34.4036343748375 123.532212955693 32.4533310321484 0.363641215535371 0.0179229596367261 0.316510924612666 0.0101024614754744 0.319847859851963 0.0158370577412645 -17.2424548054531 8.86713630603022 386.179924738329 99.2179686065946
"2020-09-18" 141.372685489066 32.5955493140048 123.685770262394 33.3516322666656 125.354582334501 31.4185895827616 0.363727033278602 0.0171118409615009 0.31503098465771 0.00989152689451698 0.321241982063688 0.0153088670867063 -19.3557272987782 8.78713805900178 390.413038085961 96.1452527217356
"2020-09-19" 140.922355025252 32.8873723416751 123.894249280917 33.5139839509181 125.474636091379 31.5134480987402 0.36250880294125 0.0169383560024564 0.315681916289123 0.00970048752616722 0.321809280769627 0.0153885604815016 -18.6084925547951 8.58045013257338 390.291240397547 96.7061170216372
"2020-09-20" 141.369506508393 28.4810707316947 125.038344886839 30.1501912688951 127.610877901296 28.4435634978462 0.360203078950417 0.0158620938337905 0.315849446560482 0.00943087009899208 0.323947474489101 0.0144188216045164 -18.9036946360097 8.70100161172016 394.018729296528 85.8154709532857
"2020-09-21" 141.905621843558 33.2737068912525 124.024789664214 34.4369508628947 126.400353424396 32.7519111664953 0.363590279190506 0.0172746092186706 0.314202364234528 0.0102104136061997 0.322207356574966 0.0151532269944497 -20.2563959395271 8.79555996449382 392.330764932168 99.3092244195062
"2020-09-22" 141.414470172442 32.8325682673556 125.646888777307 33.773317437919 128.97554261295 31.8089900578314 0.358353014449756 0.0163657062235217 0.315495729146316 0.0101655267034977 0.326151256403928 0.0151284530782637 -19.0962352307781 9.2738055847031 396.036901562699 97.2327543129526
"2020-09-23" 141.338243134939 36.0909114443868 124.585857916139 36.4170667143818 127.108197974872 34.3160142203907 0.361077580913299 0.0170028810460476 0.314936754152604 0.0102401643211224 0.323985664934097 0.0157844925064175 -19.2747252775319 8.87399214014467 393.03229902595 105.714980285369
"2020-09-24" 140.66056230184 36.4711493846567 123.480176206503 36.9647675532459 125.808051680975 35.0040374834077 0.362770213136307 0.0176730194923783 0.314461129900968 0.0104286216360886 0.322768656962725 0.015966036998684 -19.5082615698091 8.58952954311523 389.948790189319 107.345759548551
"2020-09-25" 141.507409704128 35.5362503265795 124.342418283059 35.9153650835736 126.018555266044 33.8275971331823 0.362663782290863 0.0169315476472695 0.31534438778775 0.0103664114616676 0.321991829921387 0.0155859279574947 -18.8411284040531 9.18561265983302 391.868383253231 104.159070220267
"2020-09-26" 141.124346032059 35.1423608550079 124.653557562102 35.7244359034189 126.52674460835 33.5200292838333 0.361172099133891 0.0166829334710861 0.315771578806176 0.0102765969741188 0.323056322059933 0.0157867004679348 -18.3439755162045 9.0414933451184 392.304648202511 103.264662129102
"2020-09-27" 141.031542680376 36.1033668158743 124.715695026263 36.5654343496692 126.285296237478 34.3989411593315 0.361261129232884 0.0167914036612172 0.316119062646511 0.0101870482619474 0.322619808120605 0.0158503759835252 -17.8854488653284 8.89369007155346 392.032533944117 105.981665204812
"2020-09-28" 139.865342393611 37.9980528306876 123.883131046946 38.1561896278349 127.368080602625 36.8623877387145 0.359564617960088 0.0204240365642196 0.314486656317849 0.0110470174511764 0.325948725722063 0.0195026937282098 -19.4671609023432 9.44010755660168 391.116554043182 110.959577326798
"2020-09-29" 141.382036192415 36.214927972797 125.194026468775 36.6378794742277 126.236800525922 34.3024110316765 0.361465624895009 0.0167235432789769 0.316705013304146 0.0104471138221543 0.321829361800845 0.0157276736531424 -17.230783780788 9.34526818598721 392.812863187113 106.071409359473
"2020-09-30" 142.142975313416 36.6671595958013 125.194371311685 36.8450693352555 126.940104653259 34.4488107498667 0.361979968028101 0.016242135073276 0.3154434487822 0.0102499030976864 0.322576583189699 0.015422725847061 -18.6943373433049 8.8531719553841 394.27745127836 106.955335369497
"2020-10-01" 141.954757539831 35.6547115983192 125.170829436334 35.9201907416712 127.451438037333 33.5505516217297 0.361115077980592 0.0157831210832271 0.315250979075848 0.00995900886434682 0.32363394294356 0.0151864037778241 -19.064536704495 8.52197690367461 394.577025013498 104.139370596268
"2020-10-02" 140.415623820365 37.4120178908038 123.070884143305 37.5738382099296 124.799949890254 35.5031903286546 0.363696851136146 0.0170275285624191 0.314710272418377 0.0111719228410698 0.321592876445477 0.0156225398574739 -19.0738054240097 9.90786740031285 388.286457853924 109.391219679794
