"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-08-26" 127.52737956875 30.0844132417398 123.322709073365 30.9209032514823 122.00504417603 30.5180317989838 0.342603155988856 0.0178470561491207 0.330175965841397 0.0123925539875626 0.327220878169746 0.0143394987194913 -2.88700559805068 13.0897076627246 372.855132818145 89.9261505697983
"2020-08-27" 128.931587565865 29.8754554860006 124.098713931869 30.8696195433943 123.804031738237 30.3300683073102 0.342838667174366 0.0171054053230873 0.328582803815559 0.0103130341583043 0.328578529010074 0.0144040600980985 -4.53819144036416 10.8975217015483 376.834333235971 89.6076666349043
"2020-08-28" 131.361968957894 30.7570975530448 124.748460725428 31.8560958262277 124.415934833451 31.3158254963754 0.346378354876346 0.0167624816068041 0.326948296764914 0.00936252309715102 0.32667334835874 0.014504281002935 -6.28098234048807 9.79283193137669 380.526364516772 92.5733315047881
"2020-08-29" 130.91421773888 30.1507801712563 124.899261829926 31.7700390978799 125.444010301921 31.2677525409936 0.344460629230867 0.0161907729376199 0.326631550560307 0.00902278593580305 0.328907820208827 0.0139460251589282 -6.559704380949 9.36358847051762 381.257489870726 91.947675445921
"2020-08-30" 131.776498089613 27.0527135944983 124.327975224178 29.5076539235129 125.084125994845 29.3400894507342 0.34712843601903 0.0159025972880166 0.325196856207506 0.00885204580903798 0.327674707773464 0.0129899374018283 -8.20467363610214 9.25809732095315 381.188599308636 84.6828052392509
"2020-08-31" 123.407941986156 31.8989804692852 116.784145134743 34.9526650663695 116.02981468662 34.7525638516743 0.349667339924954 0.019547523627757 0.326197552576685 0.0109461818600756 0.324135107498361 0.0155156955716187 -5.86946640328985 10.1114885777642 356.221901807519 100.421669979105
"2020-09-01" 118.822608939921 38.4494901515762 115.741450506829 40.3083972345035 113.583119856961 39.5422725631256 0.343291749250457 0.0215660192601228 0.331033081977711 0.015290426322513 0.325675168771832 0.0170923883204406 -0.922827783224764 14.846699467114 348.14717930371 116.854505721853
"2020-09-02" 120.401855138314 39.3990587572428 117.223027708328 39.569185828822 115.8597967365 38.8986511145856 0.341919177640421 0.0213184667233599 0.330648543189936 0.015279370440185 0.327432279169643 0.0186319494261303 -1.81559645815816 14.6476007059968 353.484679583142 116.348908406593
"2020-09-03" 122.077752833712 38.8735560757063 119.248011602917 38.9515708225116 118.093457203206 38.481635343258 0.340144215321699 0.0202521274794572 0.331089978683848 0.0145230204478442 0.328765805994453 0.0175303940705405 -1.67518683108506 14.2390961196413 359.419221639835 114.779339438366
"2020-09-04" 125.500711972801 35.8082998469772 120.278906788512 35.9198265904377 120.856713799589 35.695068230801 0.342976017619014 0.0185678906394587 0.327237156846034 0.0120141126032465 0.329786825534952 0.0166925522281282 -5.79961219536663 11.9469006265301 366.636332560902 105.966050008006
"2020-09-05" 126.587396543401 37.6833780535009 121.087800310266 37.9510272363556 123.229244341675 37.4391245152668 0.341905277948375 0.019280597277434 0.325173174415057 0.0107337383945093 0.332921547636568 0.0187179499290629 -7.64104026454442 10.3129348161914 370.904441195342 111.571289558356
"2020-09-06" 127.82165300732 36.2090456383109 121.881251943319 36.5607713358395 124.319963440208 36.0923143566412 0.342367436692258 0.0187727538961604 0.324615971282791 0.00983294432442804 0.333016592024952 0.0184531813823124 -8.37911256089064 9.50593601286383 374.022868390846 107.342610951902
"2020-09-07" 123.88426744719 38.3044078732147 117.762310778737 39.8531802677195 118.712931042605 39.5813951244055 0.345693200766332 0.0214038097209363 0.325084964733031 0.0122043014329277 0.329221834500637 0.0192986438182911 -7.07257693232143 11.2816149992955 360.359509268533 116.173958924802
"2020-09-08" 125.973485698746 30.6267019541499 122.288666242855 32.1500192003997 118.91522470813 32.7867549736883 0.344511274136605 0.0203846976137941 0.332594135227862 0.0137140246219162 0.322894590635533 0.0163414610880239 -0.311377921166904 14.5229328516875 367.177376649731 93.6724148049627
"2020-09-09" 124.671539858376 33.3400575323722 120.604563008969 34.8921709702139 118.58127103703 35.0722628755716 0.344027016642187 0.0200178028593749 0.330699077946635 0.0140594592508217 0.325273905411178 0.0161392225688256 -2.04368487746678 14.5883773989562 363.857373904375 101.607878429622
"2020-09-10" 125.727464201832 37.5110871333316 120.658953574108 38.0780232866946 119.42981024343 37.6212140419755 0.344724681303071 0.0197530729253641 0.328920701838367 0.0132585025242964 0.326354616858562 0.0174213131219143 -3.83936729704549 13.2819346293944 365.81622801937 111.639121160163
"2020-09-11" 130.612851915015 27.7415717674075 123.671578978776 29.6015159972481 120.741794692447 30.2914327008421 0.349772593575007 0.0174984859069029 0.329200156366565 0.0102103165484885 0.321027250058427 0.0140704844716344 -4.01148864991113 10.8489171629797 375.026225586238 86.1315712767356
"2020-09-12" 131.991027249044 28.4159837717731 124.738983935603 30.1779675039208 123.83321403228 30.7043352542117 0.348219525597554 0.0168045251723452 0.327090426886164 0.00898658409604613 0.324690047516282 0.0141908331596755 -6.34627341011832 9.50370837337638 380.563225216927 87.8770545887314
"2020-09-13" 132.345277941434 29.2315084208494 124.728772910837 31.2216445308181 124.356937067609 31.553622712501 0.348486595883048 0.0167300515294833 0.326132518026364 0.00851826760217154 0.325380886090588 0.0145041928355262 -7.24466918736907 8.85737018515583 381.430987919879 90.6445201102408
"2020-09-14" 127.814031965477 34.4066866867835 120.3921083854 36.4198066181438 120.834575394479 36.5255915273642 0.348644117579339 0.0186754195115056 0.324807533869715 0.00980635557813142 0.326548348550945 0.0161822707837535 -7.86439058915599 9.14671526386639 369.040715745356 106.082858565701
"2020-09-15" 125.568219834292 36.7881802940976 120.120774835172 38.0864228590204 118.843532257102 37.6644355626256 0.346016808226193 0.0195146985722022 0.328323340299642 0.0135170033781827 0.325659851474165 0.017436460639764 -4.17020242104931 13.5598758443837 364.532526926567 111.001782123218
"2020-09-16" 126.476334836998 36.5329372074918 120.698133231796 37.3614647663907 119.871333005221 36.711417415813 0.345679610649025 0.0176688884381113 0.327786374645108 0.012691697551326 0.326534014705866 0.0155970508911621 -4.9514013786269 12.7810893869063 367.045801074014 109.303508802385
"2020-09-17" 127.836153235206 35.3009045722841 120.552834432307 36.0343277532158 120.593570915632 35.2370735772971 0.347502391595527 0.0167204091723567 0.325559313516896 0.0112188231633549 0.326938294887578 0.0148628403286949 -7.32405528622369 11.1598256247368 368.982558583145 105.39858184935
"2020-09-18" 129.839777622466 34.756481432788 121.58981327884 35.6342971342682 122.782857717951 34.9115190741846 0.348117905566311 0.016148754688696 0.323646013697656 0.00990800525806562 0.328236080736033 0.0142903032791901 -9.44300878273759 9.67153554300109 374.212448619258 104.229670823875
"2020-09-19" 130.643927322334 35.0276950685725 122.27127198294 35.9145804240082 123.856886723765 35.0460251792519 0.347810753970699 0.01576426125519 0.323154030263644 0.00918623783444433 0.329035215765657 0.0146821327369609 -9.95827008021945 8.73994837508603 376.772086029038 104.946805506271
"2020-09-20" 132.147733363115 29.438867491707 122.764655000566 31.2521563668143 125.414869206694 30.9173119991384 0.348782574101895 0.0151884624892728 0.321596965704067 0.00861770343441302 0.329620460194038 0.0133073959825697 -12.0332925686759 8.34100049410851 380.327257570375 90.5213805654197
"2020-09-21" 131.537584358269 34.6810188707693 123.312372881794 36.1873854164373 124.940695413833 35.4188998578852 0.347876590857539 0.0167810417906462 0.323200731140207 0.00935060123585125 0.328922678002254 0.0150276254644077 -9.85353400851356 8.79392100209116 379.790652653897 105.209763300989
"2020-09-22" 131.180674217689 34.9568600276696 123.131135090176 35.9637946104953 125.470247527286 34.919940620481 0.346388889910049 0.0163211583377728 0.322736796602345 0.0110924172132675 0.330874313487606 0.0156243279345478 -10.388651564622 10.941500029749 379.782056835151 104.640445227658
"2020-09-23" 132.24884181447 38.5132162094178 123.471976214797 39.0653540249636 125.443241565282 37.6562566729806 0.347731735688529 0.0163133154236026 0.322178091761521 0.0104877052808516 0.33009017254995 0.0160109686359395 -10.7481309501574 9.78035699548087 381.164059594548 114.182662909242
"2020-09-24" 132.368876087081 37.8220596008654 123.380949510759 38.3320009604896 126.374682164072 36.9186139253013 0.347167514608734 0.0158791272190399 0.321155637693326 0.00966841694081056 0.33167684769794 0.0157919822504113 -11.9816592296339 8.78476912736195 382.124507761912 112.061678385417
"2020-09-25" 133.436143591358 37.5822981946645 124.018828459033 38.1963965499307 127.10800153969 36.7140060315213 0.34780238271759 0.0158591950894232 0.320704734815329 0.00935485315742973 0.331492882467081 0.0157366818869029 -12.506488212982 8.31757018451067 384.562973590081 111.492664975747
"2020-09-26" 133.9938795742 37.3249171039575 123.782486328182 38.049049913497 126.73995834301 36.5613833068958 0.349362317369639 0.0159098394208216 0.320101896437926 0.00938579586196387 0.330535786192435 0.0157700284847983 -13.1688652608449 8.22748585114386 384.516324245392 110.93812091747
"2020-09-27" 133.050603276285 38.5936022598735 123.911071849071 39.3009299195227 127.157851829107 37.738320670503 0.347221168115922 0.0157156762659024 0.320664315793592 0.00933476215873761 0.332114516090487 0.0158927390147996 -12.3863114072499 8.00409957453336 384.119526954463 114.696456211813
"2020-09-28" 131.494451277043 39.4496590910251 121.573944991637 40.2248154986703 125.073510926092 38.9245076904362 0.349231102844025 0.0164767314106693 0.319244193816894 0.00988558106171001 0.331524703339082 0.0162180478706587 -13.4200722198605 7.95534722201993 378.141907194773 117.676173850082
"2020-09-29" 129.372025810411 39.6366836601385 119.756632916893 40.3918485935741 123.501196982621 39.052837004599 0.348408124520842 0.0162999327520467 0.319220195708661 0.0111556722723636 0.332371679770497 0.0165855012078879 -13.3599569592466 9.85057995994938 372.629855709925 118.107630257499
"2020-09-30" 129.230365762343 39.5651329062538 119.867367896368 40.2115386795342 123.384755874849 38.7389228714548 0.347994702121315 0.0159253776303618 0.319667233327822 0.011042452013546 0.332338064550863 0.0165017150193601 -12.8803858444566 9.75304421233995 372.482489533561 117.560503297316
"2020-10-01" 129.26822521046 38.8718158759151 120.432394268229 39.480115012502 123.860362250283 38.0433128313007 0.346921172978263 0.0155581702288634 0.320405675837077 0.0105575233356658 0.33267315118466 0.0163768237987503 -12.263798924286 9.38325630618101 373.560981728972 115.449211704715
"2020-10-02" 130.04805444599 38.709730394388 120.656781860771 39.2762571158322 124.604175592307 37.8965535109368 0.347368636822156 0.0153251271137054 0.319466543062652 0.0100561642488764 0.333164820115192 0.0162531065730075 -13.3386663167539 8.61030265942765 375.309011899068 114.97558434813
