"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-07-29" 146.074832950223 33.7414092596028 133.547887497451 32.8538883439777 133.943785262938 31.0292443950452 0.353581190080965 0.0140236351478765 0.32180203648932 0.00818151832003528 0.324616773429714 0.0148383350601509 -12.9228432182592 8.21396038823599 413.566505710612 96.5646910633167
"2020-07-30" 146.241089096026 33.488193954575 133.115000633092 32.5264820520501 133.466598502386 30.6757715538296 0.35468380272106 0.0138805877106592 0.321302755897637 0.00819438084794274 0.324013441381303 0.0147219410676848 -13.4776863322287 8.17133589678311 412.822688231503 95.6420353491771
"2020-07-31" 146.676575492317 32.3691798352597 133.500091366359 31.5975661783439 133.786260502339 29.7862893048952 0.354830370805904 0.0135749145505946 0.321398905107065 0.00808434407282437 0.323770724087032 0.0144141191198221 -13.4626532619369 8.20231638050104 413.962927361015 92.694044789555
"2020-08-01" 145.925511449754 32.1723125235823 133.437291936291 31.4094357924824 134.238139751151 29.6750925723035 0.353176795337495 0.0136043092937666 0.321603602769872 0.00794373377789755 0.325219601892633 0.0144940718399816 -13.2890673283236 8.06711853404731 413.600943137196 92.1817554546681
"2020-08-02" 145.455113947225 30.2348115832295 132.434880053855 29.6656756086725 132.74207513549 28.0037565975515 0.354641346808014 0.0135558645392973 0.321570300267874 0.00786318322766882 0.323788352924112 0.0143489302597249 -13.3274289750039 8.11582029483157 410.63206913657 86.7555910955221
"2020-08-03" 132.788896977765 33.1388355584366 120.385854141941 34.0278862005381 120.387892529705 32.3325141030296 0.35709217530672 0.0174692147909424 0.320580055675204 0.0104991969172328 0.322327769018076 0.0157161027146838 -12.4050812235884 9.48908480403566 373.562643649411 98.3250787757909
"2020-08-04" 137.563426229006 33.8989944903311 125.742731592971 33.5462911745849 125.858644220659 31.7928533414147 0.354193041032503 0.0169493042857533 0.321804361383117 0.0101802141564227 0.32400259758438 0.0158357044174492 -11.9366072637226 9.98590563664374 389.164802042637 97.9661057458804
"2020-08-05" 142.134661308371 32.7368338683495 130.471170994356 31.9237259703701 129.39926584841 29.9363393112505 0.353867758990762 0.0157085781067831 0.32365698509046 0.00982862494251811 0.322475255918778 0.0152472261582768 -10.5915851680695 10.3773831562921 402.005098151137 93.293770256186
"2020-08-06" 141.71214553698 33.5093845716037 130.585991622262 32.1004279068769 130.536930435851 30.3556169909415 0.351755040242993 0.0156491988570203 0.323353650370555 0.00969884460430738 0.324891309386451 0.0157781732059097 -11.0770927283068 10.2279958228039 402.835067595093 94.6742270262103
"2020-08-07" 143.158845795012 30.8512180457698 131.995754520357 29.8506586549461 130.790077275055 28.1675223223964 0.352745503931266 0.0152811013514706 0.324474085771618 0.00972797286135572 0.322780410297116 0.0147197997983742 -9.95741402935298 10.5888080812279 405.944677590424 87.5072675068406
"2020-08-08" 139.827187489047 33.0794134692275 129.037779527269 31.5684755596391 126.921330294193 29.8139635024994 0.353216335301606 0.0161833732665355 0.325359982227318 0.0100470869247115 0.321423682471076 0.0158272631511893 -8.67295872870353 10.5977043482491 395.786297310509 93.1116730599742
"2020-08-09" 139.522791722907 33.6629796047765 130.17929737984 32.0274953775739 128.859015956116 30.3962068451631 0.349869575771145 0.0162371600082339 0.326021422080712 0.0101814128480096 0.324109002148143 0.0158990894379593 -8.02321291934305 10.8152556679148 398.561105058864 94.7289006956801
"2020-08-10" 142.121795890485 33.2190977947386 133.130603282757 31.7750647484996 131.479261505406 30.2908846557215 0.349259508834272 0.0167378242086088 0.326803352763241 0.01036324487647 0.323937138402487 0.0164347351102565 -7.33985083037834 11.2210025253903 406.731660678648 93.7250674725503
"2020-08-11" 137.339113449051 32.3627129689409 128.457492449701 30.9175718790622 126.67846339962 29.7835015901787 0.349827818968215 0.017959222818183 0.326836379461083 0.0111611934046121 0.323335801570701 0.0173432942257191 -7.10259194926824 11.8206476756676 392.475069298373 91.3004663241348
"2020-08-12" 139.23618788063 34.6738941527374 130.929354565573 32.9910543671184 129.005406064714 31.5982255607413 0.348576183579712 0.018064452290778 0.327499122835532 0.0107530451200829 0.323924693584756 0.0176728412789231 -6.38288481419835 11.3783867516667 399.170948510918 97.6082785213446
"2020-08-13" 137.077562799317 31.4372639892287 127.965871518465 29.94528569954 126.430608727298 29.320130768656 0.350184712574248 0.0192633653942526 0.326404474549854 0.0110079823683363 0.323410812875899 0.0193290198936602 -7.57642848968634 11.7712097782311 391.47404304508 88.4971643723872
"2020-08-14" 141.463955396076 29.6248924917559 133.680845375417 28.475834334814 132.312862682835 28.1539948370768 0.347215935293447 0.0197646183748102 0.327670002341959 0.010266191710663 0.325114062364594 0.0197471397068645 -6.41512732807731 11.4676685497597 407.457663454327 83.6020586169963
"2020-08-15" 138.813579923416 34.0217264785226 130.429103652034 32.4757105104262 129.029451137402 31.3549510601622 0.348462700064053 0.0186792802516088 0.326860041151238 0.010016276390515 0.324677258784709 0.0188350508725558 -6.98482375675104 10.690554060552 398.272134712852 95.9419888254908
"2020-08-16" 139.179719455883 30.4039838675678 130.635479350413 29.4582353037581 129.617573303178 28.9214627544548 0.348570423566871 0.0177911933503519 0.326547667980428 0.00926182665458031 0.324881908452701 0.0180579535730305 -7.52633405823476 10.1905646291208 399.432772109475 86.7515809210861
"2020-08-17" 141.601362281215 32.4596254391202 132.801028472608 31.4421337379713 131.987969998274 30.518742864621 0.348526827809601 0.0173209021111949 0.326147700537498 0.00908603543238874 0.325325471652901 0.0180737529728753 -7.98727533427209 10.0180968424596 406.390360752097 92.5108082737048
"2020-08-18" 138.871467853454 30.8065865791063 129.638267073138 29.8454292674507 129.170630905123 29.0288256279367 0.34932147370286 0.0173995912643721 0.325358504789213 0.00899053274358217 0.325320021507928 0.0181098127850418 -8.76556461230013 9.81255040878392 397.680365831715 87.7490640209675
"2020-08-19" 140.890447337003 31.8924562568823 131.846521476778 30.8286017236808 131.808089506645 29.5276724344452 0.348199428843851 0.0161364325559755 0.325220661679396 0.00857126439907792 0.326579909476753 0.0168224674158687 -9.00549389009179 9.33780862107424 404.545058320426 90.6561257625625
"2020-08-20" 140.047924237959 30.0028803333927 130.151853505647 29.1316418392363 129.72218604807 28.1162087453898 0.350309410161466 0.0162277434372811 0.324823478001276 0.00867107448868852 0.324867111837258 0.0167092878555382 -9.46640327473632 9.45743811720235 399.921963791676 85.5276251103877
"2020-08-21" 142.644670702424 30.1197691528141 133.377939392911 29.571906956889 133.137317751629 28.589136896025 0.348839773116855 0.0163607226041174 0.325285957192221 0.00841222549610916 0.325874269690924 0.0168138780578812 -9.02610966822983 9.36856473562332 409.159927846964 86.461748024919
"2020-08-22" 142.386672672653 30.3279529054804 132.816231645364 29.7467399462922 133.112537056829 28.6074961040162 0.348930919774568 0.0157632061876298 0.324501508116876 0.00826455944407468 0.326567572108556 0.0165120582966692 -9.86674643875312 9.05486907066407 408.315441374847 87.0187759271396
"2020-08-23" 141.317952991185 31.0914992700796 131.403200668898 30.2158156791582 131.624179512726 28.8290146048825 0.349587999571524 0.0151839017460433 0.324203613183541 0.00799248691581073 0.326208387244934 0.0158307554254908 -10.135731166114 8.62031775852911 404.345333172809 88.7060377738528
"2020-08-24" 136.301665871938 31.1922352360202 126.922679205382 31.8879038871019 125.170257996857 30.1765846011663 0.35189700246079 0.0171226515008129 0.325665794644921 0.0101610536260722 0.322437202894289 0.0157723941905844 -7.62656545803099 10.5259088719719 388.394603074177 91.7943256105181
"2020-08-25" 132.382011161446 32.2545406129315 126.183467935009 32.3846721284753 123.532691045795 30.6275552876776 0.346918806538585 0.0182301567604092 0.329178259439603 0.011820186498112 0.323902934021813 0.0169201118842225 -3.54776633722302 12.5238172758395 382.09817014225 93.5680038756444
"2020-08-26" 136.403234499937 31.1291261188833 129.62598703748 30.5607114318762 125.855259267325 28.7033722389497 0.348205940631256 0.0172338523184925 0.330194475614772 0.0118468981948592 0.321599583753973 0.0154303733725313 -3.00651969230354 12.9332077859615 391.884480804742 88.7539747519252
"2020-08-27" 134.37676329067 30.2161275938592 128.402033543159 29.3515113071122 124.588499269092 27.4668588799516 0.346761187934909 0.0167056412727602 0.331065120181632 0.0119493187274247 0.32217369188346 0.0147645347600602 -2.16119547344306 12.910805472144 387.367296102921 85.460792433399
"2020-08-28" 131.899626780488 30.9064513757027 127.238490691796 30.0090170220382 122.240077953931 28.1761347753338 0.345684768090766 0.0167826215452974 0.333270003125207 0.0118290523675068 0.321045228784027 0.0146728035523603 0.337276649171808 12.5920329707344 381.378195426215 87.61009389422
"2020-08-29" 130.794463672253 30.7989512545566 126.375003174479 30.1185033178579 121.420380296063 28.4594089699827 0.345467038099361 0.0166640280775374 0.333463292105193 0.0118641466700198 0.321069669795446 0.0143096767554625 0.535162380642408 12.5467850767008 378.589847142795 87.9449666917302
"2020-08-30" 131.469936813994 28.6938635114106 127.824780297849 28.5220222076673 122.298169366391 27.1147155937341 0.344720896206529 0.0168514833892618 0.334680151308687 0.0123120290166609 0.320598952484784 0.0138866673459081 1.88145441531371 13.243362883414 381.592886478234 82.7649849073923
"2020-08-31" 133.249104030039 29.5149747965824 130.56238942043 29.3451736546218 126.109322251067 28.578131019198 0.342004395124609 0.0183928706330251 0.334563294471021 0.0119729323350958 0.32343231040437 0.0169318296907582 1.7663525597534 13.1700883126458 389.920815701536 85.3831874825537
"2020-09-01" 131.661634307127 35.9795869074412 127.744223451577 35.5729534682047 124.647061384075 34.5559530531142 0.343083043654315 0.02135905494027 0.331904770876216 0.0121457796992766 0.325012185469469 0.0227626317542066 -0.820248788048133 12.9062877986312 384.052919142779 103.685884345696
"2020-09-02" 132.336012631337 35.7965991851192 128.622038278603 35.0269416280357 126.272029656199 33.6734365246338 0.341634110726158 0.0194504490614469 0.331483675104529 0.0112029448607921 0.326882214169314 0.0206609264768732 -1.36396573033026 11.8407834723587 387.230080566139 102.515276160584
"2020-09-03" 134.81147373825 35.1165615450375 129.363006327171 34.3274268796241 127.968036118559 32.9959113156305 0.343700020076058 0.0180316932467364 0.329165245909023 0.010297311591291 0.327134734014919 0.01893678518891 -4.05349720246628 10.8666857770689 392.14251618398 100.678184853008
"2020-09-04" 136.581916425515 32.9034283493568 130.002366278195 32.2979196895922 128.502323989396 30.7793736915908 0.345760327726763 0.0163039233341994 0.32829398604082 0.00939290658545913 0.325945686232417 0.0166989930610236 -5.07950785852184 9.99566650935248 395.086606693106 94.4698348486833
"2020-09-05" 132.755648779866 34.4172136478197 127.704478431156 33.9197720430551 126.433477554301 31.8638866718825 0.342690671897623 0.015750638936366 0.32910086673368 0.00872417905206304 0.328208461368697 0.0164742525363421 -3.78016947185372 9.03477612942299 386.893604765323 98.9525168739363
"2020-09-06" 135.897430740082 33.4524363798471 129.91896329427 33.0803065367159 128.339330824754 31.1417590616348 0.344745140954656 0.015176317625666 0.328762854666731 0.00850601443427515 0.326492004378613 0.0158650792823624 -4.39883497629639 8.91872269495266 394.155724859106 96.4223993503456
"2020-09-07" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2020-09-08" 142.329777976815 28.1689475234147 132.751320797595 28.2713351675242 130.036836272792 27.0005358706479 0.351821189225359 0.0141831695428869 0.327036812033259 0.00772156208315542 0.321141998741382 0.0138863757923488 -6.86397265441626 8.55097000616235 405.117935047202 82.1322792837608
"2020-09-09" 143.981541875316 30.9184862342346 135.951942873719 31.4634071412425 134.552179889468 29.5730430880845 0.347822144664591 0.0139708032403948 0.327111563901218 0.00803985195236439 0.325066291434191 0.0140292194563217 -6.62983601734513 8.80671572698989 414.485664638503 90.7738310076539
"2020-09-10" 139.204812433728 34.1073882325905 131.687864864937 34.033664178407 130.985811487767 32.0082069326748 0.346598962290144 0.0140745624766201 0.326720506689336 0.00811032947911246 0.32668053102052 0.014529899629385 -6.81489419162108 8.35484454029761 401.878488786431 99.1311924194203
"2020-09-11" 145.238484511992 27.1445062988951 133.390217940005 27.5796252058408 131.236238717405 26.2972745261198 0.355021823878693 0.0129768310383189 0.324756546053537 0.00716405957491684 0.32022163006777 0.0122597803340935 -9.69428734938816 7.72042459598402 409.864941169402 79.9616500408116
"2020-09-12" 143.469108855698 27.6929234982041 132.928417761548 28.0567080612962 129.852981446021 26.5625377026693 0.35375332258493 0.0131230976480735 0.326522717241933 0.00721771345175886 0.319723960173137 0.0127198063112818 -7.46525477862299 7.84027386403166 406.250508063267 81.2244567069414
"2020-09-13" 142.399722387004 28.6353067409074 132.433989395368 29.0321032775301 130.035416632178 27.4105859418732 0.352284347484402 0.0132076061882093 0.32635816793911 0.00737705264159005 0.321357484576487 0.0130180500468093 -7.56716022844702 7.89481624884556 404.86912841455 84.0082757200766
"2020-09-14" 134.389232825256 33.4113739223489 126.465956975669 34.2116524534525 124.958113835673 32.4460042191876 0.349307942160886 0.015030013880381 0.326581344659494 0.00899064168322403 0.32411071317962 0.0143836818115011 -6.41543270958971 8.91769843004996 385.813303636598 99.0848193048021
"2020-09-15" 129.679439943839 36.4986942536931 124.106173934574 37.1050977154543 120.804807986074 35.1012653671591 0.347083345192213 0.0163023142096335 0.330147487381474 0.0114812105285883 0.322769167426313 0.0156625998923994 -2.27190006076506 11.8308678605903 374.590421864486 107.624233919231
"2020-09-16" 133.195868770031 34.6003582789674 127.974497801907 34.7947211740084 123.164183521027 32.6846709636216 0.347007258953757 0.0153039212532508 0.332134084031579 0.0110171383442124 0.320858657014664 0.0150803569459855 -0.411056687243906 11.7487638894196 384.334550092965 100.95139124538
"2020-09-17" 133.720877102616 33.1364010844113 129.317274115001 33.2342791340849 124.014994412691 31.1008229455954 0.345686718113601 0.0147917945730372 0.333435839204816 0.0108589048751698 0.320877442681583 0.0148098325159926 0.898676714695763 11.7681904769301 387.053145630309 96.3077158973959
"2020-09-18" 133.642463926301 32.8521000126206 129.535909144444 33.0600516906921 124.528625096199 31.1156612575545 0.344953128485931 0.0144084287110727 0.3335341189693 0.010722256069868 0.32151275254477 0.0144593540367147 0.900729266388354 11.6863759839425 387.706998166944 95.9058039696933
"2020-09-19" 133.095145466927 33.2753130312035 129.744419265631 33.4795431360149 123.819402109911 31.248125900001 0.344403226242843 0.014489513773421 0.334926349050033 0.010240894349608 0.320670424707124 0.0146744610160344 2.57429095442368 11.2459577205687 386.658966842469 96.8964884455207
"2020-09-20" 133.782354190139 29.2542063868709 129.963359090181 30.0161756370514 124.833011209216 28.3003028372716 0.344683173021436 0.0142481264159068 0.333848624949427 0.0104014233145492 0.321468202029137 0.0139393261566458 1.31135278100839 11.5362643898661 388.578724489536 86.3588605989056
"2020-09-21" 136.409280151722 32.4620893667889 132.758648104463 32.8845673548649 128.156045667572 31.0050093461067 0.343565857032756 0.0143308368488961 0.333529987195483 0.0101152399087729 0.322904155771762 0.014540606314072 0.951970389631167 11.2484671683564 397.323973923757 95.2102171486721
"2020-09-22" 134.66493639697 33.1283141988752 130.814226051154 33.5367919660907 127.221551580764 31.7543991767261 0.343120740444729 0.0152697950788277 0.332389744060097 0.0105208288822836 0.324489515495174 0.0161659988160716 -0.258035875426179 11.419134761381 392.700714028888 97.1224810887657
"2020-09-23" 134.300126018365 35.9739449643392 130.509031827384 36.1693888494389 127.66278235216 34.2107932542567 0.342304356910081 0.0157620316568907 0.331610975563752 0.0101591508364275 0.326084667526166 0.0171926907244135 -0.944844715756348 10.8274019645937 392.47194019791 105.074614351591
"2020-09-24" 135.021838386781 35.3374516429704 130.722145631256 35.5476061017701 127.366637570469 33.3987428889858 0.343637387469862 0.0149958055653097 0.331653701122803 0.00966511204846407 0.324708911407334 0.016179931854446 -0.944184694738699 10.2867648105368 393.110621588506 103.13227222738
"2020-09-25" 135.597999069962 35.1485111326914 130.964200535784 35.3314382677822 128.076500188935 33.1944393670713 0.343741258917667 0.0147902305843943 0.330936300490637 0.00915602773616951 0.325322440591696 0.0157644117405226 -1.74609818732842 9.6877999445561 394.638699794682 102.582868144424
"2020-09-26" 136.18617631267 35.2211542445072 130.632546515085 35.5392574050988 127.654593301066 33.3393031017745 0.345407618587627 0.0146573321746292 0.330164085991271 0.00904805127558651 0.324428295421103 0.0155595794514673 -2.57567658356666 9.44717653753026 394.473316128822 103.067287437812
"2020-09-27" 136.354834372029 36.0655901030234 131.131864954972 36.3284301320679 129.240687724579 34.1284802234724 0.343852336390616 0.0142045119247214 0.329447107020487 0.00883527726172899 0.326700556588897 0.0151844375805247 -3.33179218666289 9.07233528882373 396.72738705158 105.578060009269
"2020-09-28" 138.091060842598 36.2726029439166 132.097453059546 36.4846950585139 130.699511087356 34.2702814398665 0.344711338131418 0.0138934081967473 0.328386984476456 0.00864660603991396 0.326901677392126 0.0147676350939711 -4.59566581086167 8.77254461385513 400.8880249895 106.134740535074
"2020-09-29" 139.230912899915 35.8928831984916 132.623027453076 36.1197676339967 131.443288871379 33.9029866039434 0.345482726248795 0.0138035691554242 0.327713761262395 0.00851959775343678 0.32680351248881 0.014629026245982 -5.42814686514149 8.63544292038191 403.29722922437 105.014336605446
"2020-09-30" 138.922340985208 37.4532291034698 131.595020495069 37.430568654394 131.148700497916 35.2120830803672 0.346083414154343 0.0138820378797691 0.32640601232527 0.00858856963096365 0.327510573520387 0.0147643039122061 -6.8810004929859 8.45694251525786 401.666061978193 109.235024051266
"2020-10-01" 140.191983658616 35.9715951528465 132.865278306983 36.1144019709188 132.136089594696 33.9452521618686 0.346237627489462 0.0136336931562447 0.326726036536078 0.00830710831619323 0.327036335974461 0.0145141742635737 -6.59751663934547 8.30902094801646 405.193351560294 105.146899113592
"2020-10-02" 140.634504339868 36.45432215506 132.363651236991 36.3013737733705 131.93862751805 34.2234891141804 0.34751029038409 0.0139368924342451 0.325661824179506 0.00924883617767933 0.326827885436404 0.0146993922953156 -7.84582938393543 9.58988153210776 404.936783094909 106.001367478735
