"Dates_YYYYMMDD" "Red_av" "Red_sd" "Green_av" "Green_sd" "Blue_av" "Blue_sd" "Red_Index_av" "Red_Index_sd" "Green_Index_av" "Green_Index_sd" "Blue_Index_av" "Blue_Index_sd" "GEI_av" "GEI_sd" "BRI_av" "BRI_sd"
"2020-08-10" 139.46146622084 32.2893400882538 133.644580813504 33.0056758105295 128.579214112582 30.3890775713721 0.347747369078338 0.013673246332043 0.331802511745914 0.00975644767399605 0.320450119175748 0.0147361067538156 -0.751518706413809 10.8094223380886 401.685261146925 94.5715327560441
"2020-08-11" 144.172195336093 26.2483880713146 137.803805581629 26.4385526282179 134.04019248861 24.7667945169295 0.346770501554846 0.0119439046225406 0.33079220840604 0.00924908504198516 0.322437290039114 0.0140260202830049 -2.60477666144486 10.7960002776235 416.016193406333 76.1001915024139
"2020-08-12" 142.43267500512 31.316160000587 137.068042031908 30.7260970713705 133.216367413323 28.7639795278003 0.34495713828897 0.0124530172678956 0.331603708924842 0.00924081501497016 0.323439152786188 0.0152880147319469 -1.5129583546272 10.4970303332433 412.717084450351 89.5882531522619
"2020-08-13" 143.710374372013 25.2229587506901 138.356113359938 25.1792585296191 134.99776742249 23.7624925599239 0.344732019223346 0.0114941559223124 0.331374566270596 0.00882491184170295 0.323893414506057 0.0136867174617382 -1.99591507462722 10.4143208789468 417.06425515444 72.8066513833284
"2020-08-14" 139.769909984234 27.0544259923397 135.225531816813 26.7712597480964 130.253680149824 25.0976419018304 0.344852542943503 0.0120732633446429 0.333387416987831 0.00918639433243921 0.321760040068667 0.0142405945611502 0.427473499567239 10.4909520412236 405.249121950871 77.5792687419581
"2020-08-15" 141.829783331095 30.6791279863869 137.605985596736 29.9405224226704 133.276059811989 28.2457580314743 0.343456800475234 0.0122841815339195 0.33308841236022 0.00850307882335218 0.323454787164546 0.0144760717769778 0.106128050387847 9.73195082541989 412.711828739819 87.7375356701162
"2020-08-16" 144.131859572544 26.4845370228657 139.874071448309 26.0783942454215 136.552002524267 24.7034762599677 0.342663633732959 0.0112695398726518 0.332378049312302 0.00792473703272237 0.324958316954738 0.0135360004995083 -0.93571920019308 9.42660351108955 420.55793354512 76.0321888251859
"2020-08-17" 136.891499912175 31.6943676925924 132.316854913724 32.1707733259982 127.499912493135 29.8543784679678 0.345474197623009 0.0140433297461575 0.332786540184949 0.00959960755694672 0.321739262192042 0.0148948977000547 0.242297422137303 10.5056039951433 396.708267319034 92.53866594715
"2020-08-18" 144.26893967272 26.9133873134729 139.686793987433 26.4984159625863 136.0145578254 24.6946436411165 0.343407434007473 0.0118532474835961 0.332307495074038 0.00894245993603426 0.324285070918489 0.0137002474544299 -0.909909523253171 10.5912623014481 419.970291485553 76.7907475294829
"2020-08-19" 141.817849439975 29.8163916822184 137.425619562116 29.1035560327388 134.432121457303 27.0665771501387 0.342517630588472 0.0118337600270222 0.331869006604728 0.00874598832405489 0.3256133628068 0.0137495988802788 -1.39873177304593 9.94878628202737 413.675590459394 84.9314925693334
"2020-08-20" 141.376630712817 25.5358515509465 136.656811321899 24.9111732214849 131.984745033926 23.0114242369391 0.34468900245906 0.0118953485390214 0.333029697006955 0.00894044770555248 0.322281300533985 0.0134813119698746 -0.04775310294363 10.3993401749673 410.018187068642 72.1737169826396
"2020-08-21" 141.102114391581 28.1776493078676 135.731934760095 27.4081336705395 130.812198080783 25.1061828689201 0.345907928552171 0.012545965901362 0.332571101528385 0.00921812875510962 0.321520969919443 0.0144348216132339 -0.450442952173776 10.558525505757 407.64624723246 79.4198561585669
"2020-08-22" 142.139849799752 27.5030206208127 136.444465250396 26.9285094942554 131.958730617945 25.0750720525037 0.346149955005055 0.0119335024154831 0.332022923292934 0.00870168017017376 0.321827121702011 0.0136385953882943 -1.20964991690424 10.0743520798183 410.543045668092 78.2855643055671
"2020-08-23" 143.128383830596 27.9754758469001 137.742769079636 27.3700880457224 134.046464900157 25.5655026705615 0.344911801785888 0.0117822844308494 0.33164704941407 0.00822850670993022 0.323441148800041 0.0137063104154662 -1.68931057148103 9.6237087572687 414.917617810389 79.7436155523407
"2020-08-24" 140.731581977348 25.1520456464651 135.322781748659 25.7842894109902 130.368668939249 23.3692451642954 0.346578974634635 0.0120713915458788 0.332423348642595 0.00910512416042819 0.32099767672277 0.0136287927447712 -0.454687419278695 10.7264321387594 406.423032665256 72.8949133790122
"2020-08-25" 142.921360285342 27.119107098326 138.341049091537 27.0381653408779 134.570868241366 24.3466133883333 0.343588617483598 0.013167737951267 0.332062416629465 0.00939877936834556 0.324348965886937 0.0149550167458916 -0.810130343634667 11.0876693759802 415.833277618245 76.9817093316832
"2020-08-26" 143.667000745252 27.0011735693719 138.691577643069 26.3268857784052 134.84902000524 23.8262709379176 0.34412748667028 0.0123320743891545 0.331989953404374 0.00903144638849884 0.323882559925347 0.01408119306557 -1.13286546435467 10.7543281654062 417.207598393562 75.7833430021985
"2020-08-27" 143.149914758299 25.4976434297816 137.389935624302 25.1986705072659 134.098203367226 23.0282564167073 0.345183503331631 0.0115887755975928 0.330921106830881 0.00876887573590896 0.323895389837488 0.013180604148624 -2.46824687692158 10.4197430949599 414.638053749827 72.418599166788
"2020-08-28" 144.132985054421 26.7574114918659 138.033901690819 26.4621019797313 135.29260298085 24.5067145766885 0.345211526537382 0.0114520105848429 0.330204960453802 0.00852872344939999 0.324583513008815 0.0130432581304173 -3.35778465363258 10.0871075612865 417.45948972609 76.5196884136467
"2020-08-29" 141.358356428734 26.7017676086671 135.937459535029 26.7624356948483 133.972317681447 24.8653655921396 0.343769931034234 0.0118650922607342 0.330040610584728 0.00875896310711992 0.326189458381038 0.0135673971483445 -3.45575504012255 10.237089998533 411.268133645211 77.0639394757818
"2020-08-30" 140.671942459004 23.3592907140929 134.466824830755 23.9564685984456 132.840619611128 22.1233947266023 0.345009335722474 0.0122853793261643 0.32908661740918 0.00978539161878918 0.325904046868346 0.0143059456721603 -4.57891240862182 11.4403787351103 407.979386900887 67.8054471185967
"2020-08-31" 136.06150982856 27.3946843995493 130.189448415326 28.9475744998642 126.134816896587 26.205557764891 0.348125283185346 0.0138135590706249 0.330959245290629 0.0107434253752315 0.320915471524025 0.0146554659634392 -1.81742989449634 11.9585008890294 392.385775140473 81.0995212941329
"2020-09-01" 137.643927333536 33.3829780324282 132.020033111135 33.5995253504078 128.252654335166 30.9169278983417 0.346096877549534 0.0148779073211078 0.33081819914772 0.011091632668274 0.323084923302746 0.0163994643807316 -1.85651544643205 12.2194388804301 397.916614779838 96.5045483877577
"2020-09-02" 138.941985836234 33.2624008884654 134.573100024082 32.5833317409845 131.917163929792 30.3401157520297 0.342435355861687 0.0133871938044773 0.331475897878465 0.010055599197708 0.326088746259848 0.0151925786533715 -1.71294971786123 11.1089459548234 405.432249790108 95.0364463570051
"2020-09-03" 141.654423865451 33.8520221559759 137.198159415095 32.9629060041167 133.67665304654 30.8893261515892 0.343066839903849 0.0133478331273412 0.332130047373341 0.00985245205249557 0.32480311272281 0.0152416082224919 -0.934758081800776 11.0564643377604 412.529236327085 96.5338340514584
"2020-09-04" 141.981687618772 31.703095673347 136.576062699742 31.1357577153877 133.855662632025 29.2407618797449 0.344100654551251 0.0126405457773971 0.330669629237754 0.00923772591144532 0.325229716210995 0.0148905380731606 -2.68522485131384 10.5181961161505 412.413412950539 90.8712686777025
"2020-09-05" 140.748524609882 35.9067679133044 134.537203558242 34.9527273247002 132.936300406855 32.3363735231611 0.344227777224193 0.0137010756466597 0.328739598204572 0.0094004663584761 0.327032624571235 0.016560504992184 -4.61041790025383 10.3091185836849 408.222028574979 102.103413809162
"2020-09-06" 141.856146025988 33.5973444093017 135.525555740124 32.7457975879785 133.876770888058 30.355017880007 0.344618299861054 0.0129721257988059 0.328872776962083 0.00892435611581985 0.326508923176863 0.0156440072121613 -4.68180543379746 9.9778144501212 411.258472654171 95.6002032994192
"2020-09-07" 138.480331249117 36.3935402473236 132.76877644844 36.6505724574896 129.519601935165 33.7007473493078 0.345731250883429 0.0142530605225826 0.330218628522757 0.010198922474673 0.324050120593814 0.0158628799838141 -2.46238028740296 11.0284827132667 400.768709632723 105.665009827896
"2020-09-08" 144.978165407845 27.4521404380263 136.791204805009 27.4571134655226 132.961277245221 25.4884067951034 0.349775444050879 0.0132351681633966 0.329353708912053 0.0100672079147232 0.320870847037068 0.0144953849352293 -4.35703304304792 11.8304135559573 414.730647458075 78.8735337575039
"2020-09-09" 142.159068405571 31.0288647093072 135.867442068097 31.2654155767789 134.201308655497 29.0060784854946 0.34493213052126 0.0139473310624969 0.328909896857504 0.0109798947747992 0.326157972621236 0.0159181454084065 -4.62549292487259 12.6003436438906 412.227819129165 89.807815323502
"2020-09-10" 144.217923408841 34.510587976221 137.849524805666 34.1045521249561 137.33278932305 31.8680780876095 0.343667108120023 0.0133327576971274 0.327984986440604 0.00974988431527783 0.328347905439374 0.0150990932392849 -5.85166312055892 11.059316074356 419.400237537557 99.343273025724
"2020-09-11" 147.59652515882 25.5000098872432 137.851686063624 25.7186167563079 137.436874274916 24.6293302556625 0.349330831057098 0.0117052106128192 0.325549614838504 0.00860576905104871 0.325119554104398 0.0127587085036349 -9.33002730648677 10.1576339398233 422.88508549736 74.5512992561024
"2020-09-12" 147.520461425845 26.7379402627006 138.346513091191 26.8981265189943 137.08509678344 25.5324091240352 0.349086892487932 0.0118804126229294 0.326625843103826 0.00862144446974004 0.324287264408241 0.0130044854369119 -7.91253202690326 10.1713286545257 422.952071300477 77.8964246716725
"2020-09-13" 147.350336476215 27.6093342235247 139.052928274308 27.973325394642 138.34101258398 26.3163834331511 0.347172222206653 0.0118860723351072 0.326820064058189 0.00888153264574285 0.326007713735158 0.0131705421629685 -7.58549251157949 10.5037240364776 424.744277334503 80.6534491787426
"2020-09-14" 140.490065732147 33.3120074083574 133.942296123973 33.77107459674 132.751118924823 31.5123829472241 0.34549560472426 0.0134715245891603 0.328211184164264 0.00971624353066397 0.326293211111476 0.0141609719956304 -5.35659240902452 10.7011665433969 407.183480780944 97.5104989470004
"2020-09-15" 143.077951740613 34.169234453597 137.063244281918 34.0943870269624 135.780480432029 31.4700066094676 0.343856290221424 0.0137301143791267 0.328752142724715 0.010370237524393 0.327391567053861 0.0155845164781659 -4.73194360880642 11.8351640126981 415.92167645456 98.5036073045214
"2020-09-16" 142.733704873229 35.5115666269418 136.14401457547 35.0709762704626 134.709579047736 32.6296978670282 0.345045814715546 0.0133837777135894 0.32845893346085 0.0097874094617808 0.326495251823604 0.0150687903305616 -5.15525477002492 11.0709736276983 413.587298496434 102.11663169224
"2020-09-17" 145.018148070729 33.5456034203527 138.547610278387 33.2971084365312 137.073252174226 30.871783215731 0.344618253657327 0.0126867507467247 0.328697694188703 0.00917428291090067 0.32668405215397 0.0142368809725141 -4.99617968818095 10.6260673348626 420.639010523343 96.6316483521596
"2020-09-18" 145.272100411147 34.0114744510935 138.094555048918 33.9403013787176 136.931542025682 31.5681251509281 0.345676085918278 0.0125730121889633 0.327801871843132 0.00923354101089368 0.326522042238591 0.0141427232380538 -6.01453233899253 10.5476240317965 420.298197485747 98.4731911165827
"2020-09-19" 145.066414769824 34.5474496551563 137.975179842106 34.4160341938814 137.099736366693 31.8704849673962 0.345236700427151 0.0125525949786775 0.327557995785305 0.00916617745548077 0.327205303787543 0.0143385838626949 -6.21579145230399 10.4339774189371 420.141330978622 99.815753474183
"2020-09-20" 146.247445676464 28.7095433176942 138.272165054426 29.4569368309346 138.156709985612 27.0838691105886 0.346221468233685 0.011961583354876 0.326362672118143 0.00930623439633505 0.327415859648171 0.0137377058540513 -7.85982555322328 10.8858121792572 422.676320716502 84.0363612265252
"2020-09-21" 146.656184547024 35.7500705815891 139.313790504379 36.6160254621773 137.647366991817 34.1266224497253 0.346758154755862 0.0131562277838196 0.327744608495379 0.00973738011729786 0.32549723674876 0.0141692114358719 -5.67597053008284 10.8902697194626 423.61734204322 105.484869806683
"2020-09-22" 148.36302483918 34.3838884572539 140.507954911843 34.562813497588 139.602309089719 31.9112270572783 0.346308483082371 0.012658561279172 0.326995863253281 0.00977262939388136 0.326695653664348 0.0148598562116305 -6.94942410521383 11.2645141236865 428.473288840742 99.7549899572674
"2020-09-23" 148.461911782589 36.8936213762456 141.401858070382 36.7228559513418 141.414788951616 33.7651704288012 0.344532379428041 0.0123826861963199 0.326812409500142 0.0094158786171438 0.328655211071816 0.014745165405135 -7.07298459344014 10.5450780374615 431.278558804587 106.460193823798
"2020-09-24" 147.117725372567 37.1838154182902 139.164649822854 36.9177828422636 138.102137069715 34.1137609704776 0.346586965969681 0.0123980223518324 0.326822443377663 0.00929508800395056 0.326590590652657 0.0146769256135823 -6.89056279657423 10.3378704666828 424.384512265135 107.297218428263
"2020-09-25" 147.3646906223 37.1465755175983 139.460801931668 36.9636605537202 138.043921293099 34.1206283173283 0.346821669180767 0.012199068337272 0.327165271285965 0.00914510947656117 0.326013059533268 0.0144577349506712 -6.48700805206221 10.1974563512327 424.869413847067 107.334543677081
"2020-09-26" 148.778995915022 36.7664692214472 139.740805884446 36.7870828354881 137.928991318461 33.8502915316774 0.34913348329772 0.0120811299769526 0.326509457977215 0.00927974799512475 0.324357058725066 0.0143073552533637 -7.22637546459045 10.3375954105447 426.448793117928 106.496298261887
"2020-09-27" 147.161890296646 38.1427086017243 139.298581265477 37.9645953736621 138.071895513147 35.2041315407982 0.346650581189288 0.0121964784972544 0.327013911504462 0.00913192464727904 0.32633550730625 0.0145302039951874 -6.63662327883958 10.0078217221803 424.53236707527 110.457142621409
"2020-09-28" 143.410729512651 39.6910332834652 136.040857095699 39.7158760593859 134.050616376315 36.7757017846173 0.347326699502955 0.0129056882822642 0.327750449312316 0.00954087061060648 0.324922851184729 0.0145735126897432 -5.37963169756695 10.0164782499283 413.502202984665 115.370665550975
"2020-09-29" 145.620924605537 38.4074739609873 138.446552168583 38.278155755343 136.321928404389 35.2024971937305 0.34635626987508 0.012293390627588 0.328100719939482 0.00932756899213345 0.325543010185438 0.0144992167993054 -5.04974867275955 10.2724279996609 420.389405178509 111.042492806484
"2020-09-30" 145.394767868369 39.4075765009549 138.120512239701 39.098342414924 136.273268229074 36.0347752828794 0.346238476326911 0.0121997966156935 0.327820789464249 0.00921149557947134 0.32594073420884 0.0144307615766134 -5.42701161803982 10.0620538716247 419.788548337144 113.730078348442
"2020-10-01" 145.855426737043 38.1458759641125 138.826878940359 37.8955879029883 137.404992686567 34.906755088936 0.345439252962515 0.0119503826301787 0.327729528711517 0.00898679557686026 0.326831218325968 0.0142396935880849 -5.60666154289201 9.86862951810759 422.087298363969 110.132950452963
"2020-10-02" 146.838110922038 38.0084641086644 139.68069711948 37.7104747356951 137.567142986959 34.6503596330544 0.346066691177771 0.0118406139263362 0.328292029250781 0.00857625187169022 0.325641279571448 0.0139770706068379 -5.04385967003845 9.53648144674845 424.085951028477 109.572251712745
